STATUS | wrapper  | 2018/06/20 14:07:02 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2018/06/20 14:07:02 | Launching a JVM...
INFO   | jvm 1    | 2018/06/20 15:25:58 | INFO  15:25:58,741 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:26:46 | INFO  15:26:46,287 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:26:46 | INFO  15:26:46,294 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 15:26:46 | INFO  15:26:46,314 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 15:26:46 | INFO  15:26:46,320 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:27:58 | INFO  15:27:58,745 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:27:58 | INFO  15:27:58,749 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 15:27:58 | INFO  15:27:58,762 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 12 ms.
INFO   | jvm 1    | 2018/06/20 15:27:58 | INFO  15:27:58,767 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:28:46 | INFO  15:28:46,328 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:28:46 | INFO  15:28:46,339 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 7 ms.
INFO   | jvm 1    | 2018/06/20 15:28:46 | INFO  15:28:46,373 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 33 ms.
INFO   | jvm 1    | 2018/06/20 15:28:46 | INFO  15:28:46,378 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:29:58 | INFO  15:29:58,771 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:29:58 | INFO  15:29:58,777 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 15:29:58 | INFO  15:29:58,796 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 15 ms.
INFO   | jvm 1    | 2018/06/20 15:29:58 | INFO  15:29:58,802 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:30:46 | INFO  15:30:46,390 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:30:46 | INFO  15:30:46,396 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 15:30:46 | INFO  15:30:46,413 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 16 ms.
INFO   | jvm 1    | 2018/06/20 15:30:46 | INFO  15:30:46,418 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:31:58 | INFO  15:31:58,808 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 2 ms.
INFO   | jvm 1    | 2018/06/20 15:31:58 | INFO  15:31:58,813 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 15:31:58 | INFO  15:31:58,836 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 21 ms.
INFO   | jvm 1    | 2018/06/20 15:31:58 | INFO  15:31:58,844 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 15:32:46 | INFO  15:32:46,421 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:32:46 | INFO  15:32:46,427 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 15:32:46 | INFO  15:32:46,452 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 24 ms.
INFO   | jvm 1    | 2018/06/20 15:32:46 | INFO  15:32:46,460 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:33:06 | INFO  15:33:06,940 | james.pop3server | Id='-496119697' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 15:33:07 | INFO  15:33:07,001 | james.pop3server | Id='-496119697' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 15:33:31 | INFO  15:33:31,615 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:33:31 | INFO  15:33:31,623 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 15:33:31 | INFO  15:33:31,651 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 28 ms.
INFO   | jvm 1    | 2018/06/20 15:33:31 | INFO  15:33:31,660 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 6 ms.
INFO   | jvm 1    | 2018/06/20 15:34:31 | INFO  15:34:31,345 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:34:31 | INFO  15:34:31,379 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 27 ms.
INFO   | jvm 1    | 2018/06/20 15:34:31 | INFO  15:34:31,469 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 82 ms.
INFO   | jvm 1    | 2018/06/20 15:34:31 | INFO  15:34:31,477 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 15:35:31 | INFO  15:35:31,665 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:35:31 | INFO  15:35:31,673 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 15:35:31 | INFO  15:35:31,713 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 39 ms.
INFO   | jvm 1    | 2018/06/20 15:35:31 | INFO  15:35:31,733 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 2 ms.
INFO   | jvm 1    | 2018/06/20 15:36:31 | INFO  15:36:31,484 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:36:31 | INFO  15:36:31,495 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 10 ms.
INFO   | jvm 1    | 2018/06/20 15:36:31 | INFO  15:36:31,527 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 30 ms.
INFO   | jvm 1    | 2018/06/20 15:36:31 | INFO  15:36:31,538 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 8 ms.
INFO   | jvm 1    | 2018/06/20 15:37:31 | INFO  15:37:31,740 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 1 ms.
INFO   | jvm 1    | 2018/06/20 15:37:31 | INFO  15:37:31,745 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 15:37:31 | INFO  15:37:31,765 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 15:37:31 | INFO  15:37:31,773 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:38:31 | INFO  15:38:31,540 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:38:31 | INFO  15:38:31,546 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 15:38:31 | INFO  15:38:31,559 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 12 ms.
INFO   | jvm 1    | 2018/06/20 15:38:31 | INFO  15:38:31,567 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:39:31 | INFO  15:39:31,776 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:39:31 | INFO  15:39:31,780 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 15:39:31 | INFO  15:39:31,798 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 15 ms.
INFO   | jvm 1    | 2018/06/20 15:39:31 | INFO  15:39:31,809 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 15:40:31 | INFO  15:40:31,570 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:40:31 | INFO  15:40:31,573 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 15:40:31 | INFO  15:40:31,592 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 18 ms.
INFO   | jvm 1    | 2018/06/20 15:40:31 | INFO  15:40:31,593 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:41:31 | INFO  15:41:31,813 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:41:31 | INFO  15:41:31,817 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 15:41:31 | INFO  15:41:31,835 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 15 ms.
INFO   | jvm 1    | 2018/06/20 15:41:31 | INFO  15:41:31,843 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:42:31 | INFO  15:42:31,596 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:42:31 | INFO  15:42:31,600 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 15:42:31 | INFO  15:42:31,618 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 17 ms.
INFO   | jvm 1    | 2018/06/20 15:42:31 | INFO  15:42:31,629 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:43:11 | INFO  15:43:11,130 | james.pop3server | Id='985760074' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 15:43:11 | INFO  15:43:11,161 | james.pop3server | Id='985760074' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 15:43:31 | INFO  15:43:31,849 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:43:31 | INFO  15:43:31,855 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 15:43:31 | INFO  15:43:31,879 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 23 ms.
INFO   | jvm 1    | 2018/06/20 15:43:31 | INFO  15:43:31,887 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:43:46 | INFO  15:43:46,908 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:43:46 | INFO  15:43:46,912 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 15:43:46 | INFO  15:43:46,926 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 13 ms.
INFO   | jvm 1    | 2018/06/20 15:43:47 | INFO  15:43:46,933 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:44:31 | INFO  15:44:31,634 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:44:31 | INFO  15:44:31,639 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 15:44:31 | INFO  15:44:31,654 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 14 ms.
INFO   | jvm 1    | 2018/06/20 15:44:31 | INFO  15:44:31,661 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:44:55 | INFO  15:44:55,107 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:44:55 | INFO  15:44:55,123 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 13 ms.
INFO   | jvm 1    | 2018/06/20 15:44:55 | INFO  15:44:55,146 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 21 ms.
INFO   | jvm 1    | 2018/06/20 15:44:55 | INFO  15:44:55,156 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:45:47 | INFO  15:45:46,946 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:45:47 | INFO  15:45:46,957 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 7 ms.
INFO   | jvm 1    | 2018/06/20 15:45:47 | INFO  15:45:46,981 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 22 ms.
INFO   | jvm 1    | 2018/06/20 15:45:47 | INFO  15:45:46,982 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:46:55 | INFO  15:46:55,172 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 2 ms.
INFO   | jvm 1    | 2018/06/20 15:46:55 | INFO  15:46:55,184 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 11 ms.
INFO   | jvm 1    | 2018/06/20 15:46:55 | INFO  15:46:55,205 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 20 ms.
INFO   | jvm 1    | 2018/06/20 15:46:55 | INFO  15:46:55,206 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:47:47 | INFO  15:47:46,987 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:47:47 | INFO  15:47:46,997 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 15:47:47 | INFO  15:47:47,009 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 11 ms.
INFO   | jvm 1    | 2018/06/20 15:47:47 | INFO  15:47:47,014 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 2 ms.
INFO   | jvm 1    | 2018/06/20 15:48:55 | INFO  15:48:55,215 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:48:55 | INFO  15:48:55,222 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 15:48:55 | INFO  15:48:55,248 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 25 ms.
INFO   | jvm 1    | 2018/06/20 15:48:55 | INFO  15:48:55,252 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:49:47 | INFO  15:49:47,066 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 1 ms.
INFO   | jvm 1    | 2018/06/20 15:49:47 | INFO  15:49:47,088 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 9 ms.
INFO   | jvm 1    | 2018/06/20 15:49:47 | INFO  15:49:47,162 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 73 ms.
INFO   | jvm 1    | 2018/06/20 15:49:47 | INFO  15:49:47,203 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 14 ms.
INFO   | jvm 1    | 2018/06/20 15:50:55 | INFO  15:50:55,259 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:50:55 | INFO  15:50:55,262 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 15:50:55 | INFO  15:50:55,290 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 26 ms.
INFO   | jvm 1    | 2018/06/20 15:50:55 | INFO  15:50:55,291 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:51:47 | INFO  15:51:47,206 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:51:47 | INFO  15:51:47,210 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 15:51:47 | INFO  15:51:47,226 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 15 ms.
INFO   | jvm 1    | 2018/06/20 15:51:47 | INFO  15:51:47,236 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:52:55 | INFO  15:52:55,297 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:52:55 | INFO  15:52:55,304 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 15:52:55 | INFO  15:52:55,332 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 26 ms.
INFO   | jvm 1    | 2018/06/20 15:52:55 | INFO  15:52:55,339 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 15:53:22 | INFO  15:53:22,241 | james.pop3server | Id='820439882' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 15:53:22 | INFO  15:53:22,278 | james.pop3server | Id='820439882' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 15:53:24 | INFO  15:53:24,389 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 1 ms.
INFO   | jvm 1    | 2018/06/20 15:53:24 | INFO  15:53:24,396 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 7 ms.
INFO   | jvm 1    | 2018/06/20 15:53:24 | INFO  15:53:24,414 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 17 ms.
INFO   | jvm 1    | 2018/06/20 15:53:24 | INFO  15:53:24,420 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:54:28 | INFO  15:54:28,676 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:54:28 | INFO  15:54:28,695 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 19 ms.
INFO   | jvm 1    | 2018/06/20 15:54:28 | INFO  15:54:28,732 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 36 ms.
INFO   | jvm 1    | 2018/06/20 15:54:28 | INFO  15:54:28,733 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:55:24 | INFO  15:55:24,429 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:55:24 | INFO  15:55:24,439 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 15:55:24 | INFO  15:55:24,472 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 32 ms.
INFO   | jvm 1    | 2018/06/20 15:55:24 | INFO  15:55:24,477 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 4 ms.
INFO   | jvm 1    | 2018/06/20 15:56:28 | INFO  15:56:28,738 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:56:28 | INFO  15:56:28,749 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 10 ms.
INFO   | jvm 1    | 2018/06/20 15:56:28 | INFO  15:56:28,769 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 19 ms.
INFO   | jvm 1    | 2018/06/20 15:56:28 | INFO  15:56:28,775 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 15:57:24 | INFO  15:57:24,483 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
